ID,y
61,16.856426
70,6.567259999999997
113,3.167299999999999
142,6.6175
158,-2.151810000000001
172,6.23968
180,5.114253
192,9.254029999999998
202,-3.4129699999999996
235,3.208660000000002
256,3.2269299999999994
281,12.505190000000002
314,-12.2448986
339,12.73214
340,14.755889999999997
346,11.07845
368,8.096939999999998
400,1.4235499999999988
421,8.382521
431,-2.985372
465,1.35698
467,5.1332
488,2.851980000000001
492,-4.659869999999998
508,-0.7727459999999997
535,-2.980649999999999
538,6.680419999999998
563,-3.0853710000000003
611,4.60045
623,0.19767000000000046
626,-2.9206400000000006
713,1.3956
717,6.329039999999999
732,6.674470000000001
735,1.3647599999999986
739,14.06127
793,3.5174999999999983
828,0.23391999999999946
829,8.94173
860,7.2660599999999995
868,5.99888
871,-8.721316999999999
905,2.8922999999999988
916,1.8717699999999997
919,3.8845800000000015
927,2.679030000000001
938,0.09000999999999948
950,3.1893800000000017
954,-1.5502320000000003
958,-2.8207939999999994
989,-0.944329999999999
1000,4.8626200000000015
1019,-4.611493
1020,7.406419999999999
1052,-0.9289100000000001
1146,-12.833243
1158,-16.488475
1164,7.586169999999999
1165,6.57038
1193,-12.382689
1197,-4.467142
1277,0.1030899999999999
1281,-5.94946
1282,-1.9162699999999973
1310,8.86796
1312,-15.646061
1324,8.242810000000002
1339,0.8793399999999991
1342,-5.201974
1404,-4.63538
1415,-11.824816
1458,-3.862469
1471,-15.534198
1520,-3.329801999999999
1550,7.122670000000003
1555,-17.595553
1561,6.653779999999999
1580,-7.447329
1588,-24.19996
1621,-11.0212918
1642,-16.339517999999998
1646,-0.5525500000000001
1663,-4.704649999999999
1695,-3.5745500000000003
1713,5.709762000000001
1745,-16.574596
1753,-12.281714000000001
1773,-12.663221
1831,-13.824503
1890,-2.2919
1914,-4.916084
1930,-8.026507
1943,-6.518649999999999
1948,-12.080171
1977,-4.8756889999999995
1988,2.797769999999998
1995,3.9318099999999987
2029,-9.42182
2043,-16.769452
2105,-13.396543999999999
2119,-12.485641
2120,-13.200019000000001
2123,-5.3258600000000005
2139,-4.526606000000001
2157,-9.147283000000002
2162,-10.846193
2168,-1.2870000000000008
2177,-5.841516
2186,-13.298217999999999
2207,-9.281573999999999
2209,-13.541733240000001
2248,-18.049387
2260,-12.036514
2310,5.593349999999999
2318,-5.092718
