1.0	0.40984558486570644
2.0	0.4292935807799126
3.0	0.49738192449207563
4.0	0.5615868410695132
5.0	0.4414529844150489
6.0	0.4663469080584687
7.0	0.42468291721900014
8.0	0.4857350996507698
9.0	0.5588498078296155
10.0	0.4094724861470975
11.0	0.4394529883832352
12.0	0.5710882649574511
13.0	0.4103090948611889
14.0	0.5095664362973087
15.0	0.46691729851939906
16.0	0.4717514585685969
17.0	0.5192622765229182
18.0	0.5014295363393606
19.0	0.5055664573628134
20.0	0.5397261704989175
