1.0	0.4656439390920352
2.0	0.4493473079988353
3.0	0.4853122213560341
4.0	0.4835999689189462
5.0	0.49930609716174557
6.0	0.519703085416696
7.0	0.5036560963445851
8.0	0.43779612942583046
9.0	0.4961677353919172
10.0	0.4524587452262182
11.0	0.5340898525513539
12.0	0.4618473574946658
13.0	0.4225350138329764
14.0	0.43862346741401825
15.0	0.4988602255150727
16.0	0.47179914235674175
17.0	0.5190535975811699
18.0	0.45657908122624813
19.0	0.4400868434891039
20.0	0.5163844232858825
