1.0	0.5518292740421754
2.0	0.5501158782598451
3.0	0.5395262721996045
4.0	0.575311695754451
5.0	0.5215153948917431
6.0	0.5333486636420766
7.0	0.5287076644871006
8.0	0.5437871150185837
9.0	0.5328720519623001
10.0	0.48707941597620186
11.0	0.5091851244586875
12.0	0.5265090171815903
13.0	0.5411760001694322
14.0	0.50909977200584
15.0	0.5702885221379129
16.0	0.5273473582911266
17.0	0.5793522423205053
18.0	0.5898288830515268
19.0	0.5635605012440349
20.0	0.5650881982478281
