1.0	0.5284146894296109
2.0	0.5560882000262563
3.0	0.52520441647832
4.0	0.5140870421177853
5.0	0.5437918812517895
6.0	0.5292228900050182
7.0	0.5185506017837714
8.0	0.5584540683835171
9.0	0.5589123372206323
10.0	0.5034288516058295
11.0	0.5467381120090001
12.0	0.5072947712894665
13.0	0.5592754752514599
14.0	0.5607534200369678
15.0	0.5846631826375893
16.0	0.5949962715049736
17.0	0.5710712546613621
18.0	0.5398352045844363
19.0	0.559133126123376
20.0	0.5561541205586014
