1.0	0.4643462128355736
2.0	0.48577862711257974
3.0	0.5197754736969277
4.0	0.5409944107942946
5.0	0.4474116390621138
6.0	0.5008632334181617
7.0	0.5110324585699465
8.0	0.4689464854349903
9.0	0.4627310086325709
10.0	0.4768973912386674
11.0	0.47699610338402226
12.0	0.5204220316108431
13.0	0.5551650478134237
14.0	0.49315695634047324
15.0	0.5059804119683843
16.0	0.5276241495283082
17.0	0.5711282068696668
18.0	0.5378467395171951
19.0	0.4670759057596292
20.0	0.49261577773277115
