ID,y
3253,-2.096966
3256,13.22301
3272,10.10555
3278,12.18749
3282,13.84161
3371,19.27648
3383,4.723574
3397,20.05746
3411,-0.8866625
3419,6.252432
3428,13.87467
3448,8.763405
3482,11.24459
3494,7.26076
3548,8.738894
3596,2.401945
3602,9.908572
3617,11.66062
3645,12.62097
3662,19.69725
3672,14.17652
3678,5.826017
3707,9.998885
3726,10.93036
3753,5.868436
3772,4.2408
3782,15.02522
3795,5.326186
3857,8.567253
3859,8.449182
3865,19.34962
3893,8.031681
3912,8.895993
3959,-1.545487
3977,-7.645128
3980,-13.65953
3982,-3.842917
3991,13.61026
4004,12.30424
4015,3.321947
4072,-0.8398125
4121,10.15224
4126,8.017976
4141,4.227712
4144,16.63912
4153,5.271183
4186,10.20262
4212,-0.2394925
4215,-7.633513
4222,17.65705
4228,7.562905
4239,17.27175
4332,14.84386
4359,4.755305
4371,5.075844
4409,9.26771
4446,20.24318
4461,12.46298
4462,-1.012154
4485,7.399656
4504,16.01591
4562,9.324253
4564,16.03633
4575,0.09391116
4613,-2.945689
4615,-1.333268
4628,17.18006
4633,13.60485
4637,9.691561
4638,10.97474
4641,3.231182
4653,5.179867
4723,15.83714
4746,14.98385
4790,4.622343
4813,13.48667
4826,12.19881
4832,2.206417
4836,7.116787
4841,-1.561125
4842,10.0962
4851,11.53301
4868,7.004039
4896,10.16401
4913,22.87064
4936,7.939874
4947,16.06509
4979,19.59262
5000,5.229441
5022,11.71945
5054,25.98147
5055,10.85361
5151,14.11768
5198,15.48642
5212,3.717593
5213,7.798342
5243,19.28071
5279,5.631263
5294,9.156173
5295,9.585259
5328,20.53785
5363,16.48381
5372,12.89706
5384,28.53089
5394,8.35582
5395,20.02428
5404,20.30413
5470,8.331797
5473,10.39226
5517,7.208993
5547,8.353874
5647,13.33624
5657,12.1764
5685,23.64782
5702,18.46329
5714,7.751743
5724,21.19309
5769,4.092789
5776,20.55101
5778,16.92559
5783,14.42001
5822,11.36273
5838,26.17936
5842,20.01298
5873,15.74982
5889,17.54819
5931,17.05202
5937,14.32191
5944,15.24694
5964,20.50555
5973,15.08396
5975,12.76081
5989,13.11591
6011,16.73176
6015,17.39949
6021,5.524859
6054,3.762984
6057,12.1536
6075,16.62764
6122,30.61663
6130,13.13623
6142,8.45875
6146,10.2946
6179,14.90043
6205,13.18203
6213,26.34533
6256,10.43724
6257,9.451978
6286,3.402706
6344,13.79047
6366,22.85359
6367,4.459765
6382,10.26443
6406,14.6974
6408,22.19474
6417,7.940591
6419,14.0676
6444,10.88656
6451,26.91023
6459,4.773281
6466,14.90535
6475,2.146124
6494,16.68628
6518,9.818912
6532,20.64065
6550,3.152929
6575,9.996197
6591,8.347705
6628,18.35072
6641,8.232039
6650,16.65467
6654,6.444606
6676,2.193196
6697,25.21007
6733,17.39674
6760,4.122277
6792,6.311863
6817,15.88478
6825,5.748772
6848,17.22169
6850,16.02715
6914,9.579593
6929,22.59404
6930,-2.655957
6964,14.97614
6991,7.558477
7015,17.32619
7021,19.18491
7043,17.23723
7061,12.38703
7089,16.9579
7098,21.85212
7104,20.959
7132,26.36611
7138,21.99278
7183,12.97553
7196,20.59892
7250,19.11924
7273,6.057014
7332,18.99388
7349,16.09652
7361,11.71396
7365,27.25513
7371,27.42316
7378,16.0277
7400,21.00205
7417,32.08568
7424,26.10905
7425,12.4701
7429,17.61603
7441,14.21779
7517,3.333852
7519,4.020184
7550,8.97864
7553,9.834488
7597,9.940721
7607,21.19993
7664,11.38208
7670,28.76803
7679,20.9095
7715,19.38953
7718,15.41876
7722,-5.626367
7726,10.85814
7754,24.38569
7757,4.641893
7809,23.91357
7833,15.61397
7834,18.53961
7847,19.8838
7875,20.60944
7880,15.67437
7896,18.0149
7901,11.26923
7935,6.529745
7966,4.006134
7971,17.89827
8011,12.10625
8037,14.51288
8059,14.8606
8064,14.37682
8082,13.62362
8087,18.33332
8090,23.85297
8121,17.36073
8122,10.13751
8151,13.5229
8175,10.55824
8180,22.36118
8185,11.95113
8195,20.57246
8235,13.1483
8254,7.963673
8286,15.71891
8306,13.4
8307,3.264003
8312,13.28846
8373,0.1876741
8380,14.48118
8425,12.62816
8427,9.929211
8432,7.032794
8467,9.352809
8487,10.21118
8502,1.291064
8508,13.42755
8510,32.33332
8538,13.06892
8583,28.28424
8646,-1.856813
8667,28.73059
8675,13.13187
8696,10.03141
8702,15.44014
8705,15.24861
8717,13.74152
8723,9.251544
8768,20.08623
8805,21.10329
8828,18.1674
8872,3.561792
8897,20.63749
8910,10.43665
8941,13.81832
8971,21.75898
8975,10.77837
8979,24.28749
9020,19.76854
9061,25.80496
9067,16.35995
9069,13.68749
9087,16.6615
9102,18.4752
9129,19.88636
9144,8.386877
9192,28.29222
9206,17.124
9220,12.43721
9236,7.561308
9253,13.92192
9268,16.40042
9288,13.05655
9302,11.03835
9322,28.22199
9325,23.32721
9329,20.7684
9362,18.24947
9363,22.21584
9373,13.88053
9393,32.21741
9423,16.0265
9431,19.82256
9465,7.471297
9470,18.27509
9501,22.28365
9506,31.79407
9562,18.78012
9569,18.2047
9571,18.58342
9572,16.64605
9577,25.2179
9606,30.78741
9618,11.67872
9624,16.38329
9674,27.52179
9691,14.79798
9700,15.03642
9713,25.69725
9724,18.65379
9732,30.56775
9768,18.32626
9789,15.36121
9801,15.45167
9808,21.33877
9809,21.68095
9843,24.11739
9854,16.30304
9866,3.806167
9917,24.44776
9953,33.31328
10025,25.67195
10035,15.26633
10080,17.15472
10097,17.27374
10107,18.3539
10191,2.132835
10215,21.97313
10216,28.78598
10229,6.130638
10241,3.803038
10264,23.44177
10279,15.38471
10314,11.35206
10321,14.73018
10347,18.93683
10376,33.54716
10396,22.34142
10401,18.68464
10403,26.82963
10409,4.426615
10426,26.97727
10428,15.97001
10431,25.64327
10464,21.13635
10471,11.13572
10513,11.78013
10523,21.36596
10534,16.11135
10647,11.76458
10666,9.139764
10667,21.38156
10669,10.67726
10684,35.25015
10692,25.84692
10707,29.56408
10709,16.41338
10715,24.53986
10719,15.62443
10799,16.89721
10810,17.17818
10843,14.24645
10869,16.49748
10870,19.88027
10875,23.53359
10880,32.52162
10892,20.01388
10949,20.96719
10977,21.13714
10990,17.6445
11064,12.88167
11078,21.62612
11099,22.80122
11111,18.2744
11116,12.15667
11171,27.11105
11179,11.60185
11222,28.02557
11239,18.22698
11241,16.22543
11250,17.58584
11297,13.90485
11302,8.922472
11306,20.98548
11322,14.08642
11352,26.22587
11364,8.592433
11375,34.85736
11399,12.30568
11432,11.8801
11458,17.099
11461,32.34081
11462,15.93698
11501,24.29749
11507,27.94616
11568,18.37969
11640,6.070942
11675,20.5587
11697,30.92627
11719,29.67623
11735,10.277
11757,15.188
11784,14.71165
11786,29.6508
11789,10.81244
11791,20.30273
11799,14.35889
11813,15.21978
11842,21.01273
11843,15.52085
11856,28.32621
11863,3.768208
11888,27.25963
11895,13.44882
11897,25.46555
11918,14.24115
11937,19.86043
11986,13.65363
12027,20.43399
12080,16.56908
12096,18.69959
12097,20.38365
12124,19.14136
12129,15.97097
12139,24.06476
12151,10.44137
12152,31.68684
12159,21.83946
12191,14.29291
12217,15.96515
12237,21.17993
12246,23.43444
12255,20.4659
12262,20.49981
12268,20.4947
12316,19.2951
12320,30.55468
12357,29.08224
12371,19.48767
12386,20.42861
12404,15.34199
12449,15.7954
12452,11.16952
12513,21.45594
12534,26.15793
12544,21.59466
12561,21.64885
12581,23.32209
12674,3.947473
12677,19.20713
12681,24.84785
12695,11.35494
12724,24.01725
12728,11.63392
12735,15.00824
12741,20.53117
12754,23.47811
12768,16.28773
12785,22.1095
12798,19.27561
12807,13.45629
12815,23.15937
12828,16.9774
12888,23.78725
12906,15.7179
12922,24.63793
12960,23.98515
12985,27.7178
12994,16.32505
13043,20.07761
13057,26.45457
13083,27.99882
13095,31.37794
13142,17.98945
13149,18.39985
13177,16.18853
13214,26.39589
13223,31.52448
13225,28.16487
13227,19.48336
13241,24.63176
13257,35.83222
13261,28.19905
13265,26.28551
13293,33.32092
13308,24.55389
13310,24.50338
13316,26.96497
13325,27.92842
13345,27.78182
13354,32.03224
13369,21.57827
13395,22.17335
13397,26.01279
13405,17.89799
13464,18.19657
13492,16.33026
13501,22.10769
13505,19.73804
13541,36.68204
13558,30.1823
13563,30.67011
13614,17.02095
13658,22.87446
13660,14.35143
13682,34.79773
13700,24.85219
13701,18.8832
13705,27.7396
13751,12.56251
13753,27.91412
13759,13.60026
13777,19.42835
13780,21.94175
13798,21.08552
13804,19.13089
13851,24.05063
13867,29.39564
13891,15.91033
13936,28.69583
13990,21.74356
14003,7.252031
14007,24.16261
14055,17.01566
14095,28.68769
14101,17.66057
14117,22.19824
14118,34.46143
14128,36.88282
14139,28.14774
14160,10.424
14233,47.68389
14257,26.219
14291,21.10524
14296,29.8296
14352,21.86002
14366,13.19045
14379,39.32629
14393,31.5199
14396,20.97509
14416,33.12929
14421,20.50606
14435,40.89521
14442,36.67118
14487,14.21887
14502,29.91899
14524,35.78468
14536,21.22355
14541,30.0141
14576,33.83289
14580,33.02579
14650,21.14604
14677,20.81298
14680,30.10294
14694,15.33431
14758,15.73225
14774,30.27909
14783,28.36251
14788,17.93546
14808,24.32853
14837,25.81364
14878,22.27027
14891,17.86173
14908,19.88649
14933,20.69528
14943,24.25316
14952,24.23805
14994,23.14083
15002,30.90057
15025,18.20394
15067,15.6711
15090,25.94237
15095,30.8455
15113,28.1163
15118,30.98166
15135,32.66294
15156,28.46226
15206,30.66892
15224,24.94979
15248,30.73568
15252,24.90105
15272,26.70148
15304,18.98164
15387,13.96929
15442,24.81174
15484,17.0171
15496,32.88239
15503,26.03306
15508,20.92223
15515,39.21636
15554,26.57935
15565,30.91777
15567,17.33488
15582,17.63379
15586,21.64111
15589,29.76105
15647,26.42002
15658,28.9739
15667,29.0453
15701,19.1407
15722,27.678
15742,17.42232
15784,34.35837
15795,20.20842
15885,18.28503
15933,11.02546
15935,29.67962
15936,34.48878
15976,24.278
15984,32.44294
15994,34.96584
16030,25.56762
16035,38.07219
16049,35.08034
16056,12.77777
16058,34.60248
16064,40.68761
16073,36.57485
16089,31.2627
16104,33.05031
16145,27.21197
16152,20.42151
16168,25.25312
16204,27.52544
16213,14.41198
16220,17.16364
16223,13.98172
16227,27.227
16231,41.92921
16254,39.60497
16274,19.7549
16283,41.85129
16298,15.28058
16322,27.83311
16337,31.45864
16353,28.22191
16431,17.00443
16445,26.42918
16480,33.31169
16482,20.50874
16486,30.02844
16506,26.31958
16512,22.3792
16515,20.15343
16521,26.79234
16561,28.81956
16591,32.10289
16620,21.30168
16623,16.77489
16638,27.07064
16703,31.4309
16716,18.89921
16739,41.4319
16760,13.35844
16767,35.72815
16789,25.79492
16815,23.16072
16818,40.40756
16834,32.95397
16836,28.48878
16878,30.97546
16958,30.40927
16963,36.74921
16983,26.8664
16999,18.76364
17000,18.76257
17018,28.86288
17041,24.86356
17053,17.01783
17059,24.47186
17082,23.24235
17084,34.66916
17093,24.15922
17111,36.80725
17128,20.26774
17145,24.3228
17151,36.0586
17159,31.13745
17186,30.59634
17187,23.92655
17239,35.99163
17260,36.38519
17274,41.43532
17287,41.56462
17349,27.50073
17350,40.22307
17351,26.11695
17369,27.59572
17416,30.02268
17425,28.57234
17433,46.47732
17508,27.88737
17514,27.54544
17523,31.2559
17528,30.5057
17532,23.50133
17551,25.35613
17557,24.8688
17592,21.65609
17595,34.60241
17610,24.26227
17667,28.53478
17673,31.38315
17710,28.69642
17732,31.00984
17781,33.9186
17785,38.35502
17787,26.4458
17793,20.42531
17795,22.74934
17802,23.70768
17808,32.24737
17813,39.31018
17823,33.51942
17848,13.47658
17860,26.34672
17910,29.71057
17911,16.2543
17914,30.93204
17932,27.02833
17969,20.1435
17990,28.91684
18000,25.00138
18003,35.3291
18037,41.05118
18075,30.95592
18077,40.81129
18168,35.2178
18171,42.63826
18209,36.60078
18249,20.8859
18276,41.17889
18320,27.53866
18339,34.97141
18371,31.17851
18402,23.51539
18409,21.59707
18448,15.09891
18460,29.39351
18472,18.04882
18504,32.18173
18529,42.66499
18533,36.35702
18571,22.90803
18623,22.48214
18629,25.47701
18630,39.79913
18663,21.81022
18675,31.06726
18681,24.96632
18702,26.74927
18703,17.293
18713,28.47114
18730,23.09358
18759,25.59304
18769,38.50463
18773,33.40615
18776,30.89969
18782,47.81337
18791,31.2707
18812,33.80322
18889,31.01813
18920,14.10649
18925,28.1137
19012,33.08228
19015,18.03198
19021,26.72152
19038,20.19515
19049,19.42246
19054,29.35546
19060,31.39904
19064,33.28412
19090,29.07833
19107,32.64979
19130,44.92783
19167,33.24735
19169,42.11019
19194,24.46124
19196,22.82562
19197,28.64909
19207,20.66689
19225,30.20468
19254,37.06209
19261,34.67214
19272,29.88262
19281,23.96269
19302,33.65663
19310,31.72594
19329,31.56121
19330,45.24631
19359,41.61483
19366,28.15885
19379,31.08841
19425,24.52977
19462,35.0017
19467,34.98709
19475,29.63984
19478,43.50876
19487,23.70816
19500,31.98848
19510,29.02036
19517,40.09852
19521,29.19195
19563,41.53029
19566,28.87148
19611,40.73042
19631,24.57745
19635,28.61578
19636,37.74702
19663,30.23781
19701,30.82373
19737,30.89754
19793,43.76179
19818,28.58883
19852,25.56738
19870,23.54417
19886,24.50628
19911,22.86662
19937,20.66997
19955,24.51834
20076,39.4025
20090,22.02051
20116,30.06844
20165,30.09503
20212,26.24602
20216,30.2195
20242,34.56385
20259,30.96618
20269,28.58804
20284,33.95596
20295,31.61162
20302,29.91665
20327,43.09927
20370,15.29364
20418,24.72771
20422,40.10301
20424,41.27562
20455,34.25438
20504,31.38449
20509,42.18496
20513,27.81493
20560,38.32115
20571,21.55016
20587,37.4033
20594,25.8065
20605,31.41793
20607,29.72031
20619,39.47843
20638,42.46854
20640,34.46783
20663,41.75478
20676,38.59347
20687,28.60987
20748,27.24775
20799,32.97203
20807,39.04676
20815,17.61845
20833,40.67627
20874,43.20309
20881,23.94179
20905,25.97742
20912,40.89216
20928,31.39226
20940,27.87057
20948,28.73057
20957,33.31679
20976,25.23055
20999,37.82484
21008,40.49643
21052,42.61967
21057,29.54836
21078,44.76202
21082,38.68444
