ID,y
7662,-3.3507099999999994
7714,-12.112404
7725,-5.477218000000001
7733,-11.174633
7735,-5.653089999999999
7819,9.99201
7851,6.26182
7859,0.6212800000000023
7888,10.92567
7899,-8.24826
7910,0.6722199999999994
7913,-13.393921000000002
7920,-7.917574999999999
7931,-12.843644000000001
7932,2.368639999999999
7976,6.96368
8057,8.508600000000001
8076,-1.6733800000000016
8085,-3.5606899999999992
8118,-1.7039700000000018
8121,-2.1210099999999983
8123,-6.861464
8124,-21.273678
8126,4.83324
8142,2.7186200000000014
8182,-3.7098899999999997
8247,3.2354999999999983
8253,-5.3439099999999975
8273,-8.890147000000002
8300,3.9845700000000015
8303,7.098080000000001
8343,-5.16222
8362,2.2943
8364,8.286299999999997
8366,-0.2551799999999993
8368,-2.8020699999999987
8369,-1.489810000000002
8390,-0.3256300000000003
8448,2.515180000000001
8465,-3.245519999999999
8468,-15.806999
8487,-5.90019
8539,1.145809999999999
8552,-5.907910000000001
8564,-3.945070000000001
8579,-1.6895600000000002
8591,-2.727359999999999
8668,-0.9101299999999988
8712,3.7990899999999996
8718,1.8968729999999994
8720,-4.7266999999999975
8745,-9.844016
8756,1.92699
8770,-6.484679999999999
8776,7.534480000000002
8780,-12.137785000000001
8825,5.25672
8830,4.522130000000001
8835,-11.72851
8922,3.927950000000001
8925,2.5679499999999997
9005,6.415509999999998
9019,-1.4645100000000006
9042,-9.964918
9043,-1.4417500000000025
9047,-0.658100000000001
9051,-1.83549
9054,1.4175600000000017
9067,-2.993269999999999
9086,8.678
9099,0.18542000000000058
9108,1.5110400000000013
9127,-9.33174
9136,2.8345199999999977
9148,3.3623899999999978
9174,2.541640000000001
9175,4.098690000000001
9200,0.4008400000000023
9240,-5.669960000000001
9248,-6.866880000000002
9268,-4.534109999999998
9276,-4.315369999999998
9285,-3.2262900000000005
9292,-1.2465800000000016
9311,-3.62453
9319,7.0969799999999985
9340,7.1419999999999995
9372,10.721140000000002
9407,7.880140000000001
9409,10.1983
9442,3.4285499999999978
9484,-3.0364299999999993
9527,0.3797700000000006
9539,-3.431919999999998
9559,-4.068213000000001
9575,2.1822599999999994
9610,8.809279999999998
9635,-3.6409979999999997
9655,0.6843299999999992
9660,8.61334
9697,0.28049000000000035
9739,13.594289999999997
9757,11.12745
9803,-0.06481000000000137
9830,-5.7155000000000005
9854,-3.391870000000001
9857,3.746959999999998
9858,3.424240000000001
9881,-3.7497500000000006
9930,-5.10956
10034,-0.247049999999998
10051,1.8072799999999987
10063,-1.427430000000001
10085,7.354240000000001
10096,2.7786599999999986
10104,12.85922
10157,-4.990070000000001
10176,-9.815702000000002
10209,-3.171989
10247,12.040220000000001
10269,6.1327300000000005
10292,-4.7153800000000015
10307,-8.224159
10361,-6.842571000000001
10364,4.746139999999997
10378,-2.75647
10382,0.8434300000000015
10403,3.5408100000000005
10415,12.06678
10416,3.2198700000000002
10419,5.669179999999997
10424,4.425740000000001
10434,-2.4136399999999973
10468,1.5451499999999996
10477,4.491200000000003
10480,-5.023160000000001
10489,-6.922085000000001
10505,4.621779999999999
10508,1.0279300000000013
10512,-1.8410500000000027
10522,-5.322869999999998
10534,1.5050100000000022
10560,-4.114930000000001
10564,4.94971
10565,-7.797980000000001
10574,-7.195874999999999
10584,1.7321999999999989
10597,9.72121
10606,6.200340000000001
10624,-2.65644
10635,-1.4686899999999987
10642,-4.007757
10657,2.96424
10688,9.61009
10697,-3.49639
10709,0.25823000000000107
10713,5.139660000000003
10762,-0.17586000000000013
10811,-2.093029999999999
10836,2.32282
10853,9.832650000000001
10879,6.1069700000000005
10907,9.83125
10936,-3.02121
10957,-0.0541500000000017
10966,-0.6685000000000016
10987,2.632450000000002
10994,0.6805100000000017
11020,-6.98208
11055,3.0656099999999995
11058,-1.2406000000000006
11104,2.1091799999999985
11111,3.5116899999999998
11120,2.0552399999999977
11133,1.1075300000000006
11139,-1.1826599999999985
11186,6.886849999999999
11187,2.794419999999999
11215,6.957259999999998
11220,-0.9454199999999986
11222,1.870669999999997
11241,-1.7936300000000003
11258,0.7025500000000022
11263,-4.7489799999999995
11379,5.416439999999998
11388,-1.497880000000002
11393,5.851790000000001
11424,3.9366699999999994
11432,-7.301599999999999
11442,-3.26717
11460,2.54176
11494,0.3652699999999989
11533,-7.30838
11584,-3.2727699999999995
11592,-8.51547
11628,-1.42267
11681,-3.552299999999999
11707,8.439619999999998
11708,-2.1682699999999997
11730,-2.8167100000000005
11766,5.8481999999999985
11773,1.7627799999999993
11783,2.53369
11794,6.225239999999999
11800,-12.309358999999999
11804,-6.759320000000001
11813,-7.665600000000001
11820,5.390499999999999
11821,-2.147549999999999
11885,-14.670345
11889,7.504809999999999
11902,8.39207
11960,-8.26239
11988,-6.045620000000003
11999,8.74664
12002,4.769410000000001
12025,4.535439999999998
12042,-6.88059
12052,4.3931000000000004
12065,8.798079999999999
12085,-4.656789999999999
12147,6.79881
12176,-0.5857799999999997
12181,-3.6642200000000003
12219,-1.7088199999999993
12277,5.671749999999999
12287,4.72381
12329,-1.7547800000000002
12336,8.556000000000001
12347,-3.29472
12361,2.778079999999999
12374,-4.527470000000001
12378,6.1121300000000005
12429,0.9357100000000003
12431,0.17515999999999998
12440,-11.605599999999999
12469,-0.08985999999999805
12470,-2.4870899999999985
12522,-3.0857600000000005
12534,7.78209
12537,0.7031199999999984
12538,-0.6265999999999998
12566,10.672449999999998
12577,-0.9651899999999998
12623,7.022880000000001
12635,9.19018
12661,-8.46444
12688,-0.4210199999999986
12690,3.1681799999999996
12691,5.263649999999998
12741,3.472719999999999
12742,6.298480000000001
12769,4.4357299999999995
12783,2.5921400000000006
12787,6.33896
12798,-1.125630000000001
12802,0.5401100000000021
12848,2.314420000000002
12855,6.2560199999999995
12871,-6.423209999999999
12872,-5.922579999999998
12876,-0.3893899999999988
12941,-0.9218499999999992
12957,1.8718899999999987
12970,3.2847599999999986
12980,-5.802520000000001
12993,3.1960099999999976
13001,4.2041900000000005
13003,12.019019999999998
13031,4.639809999999999
13070,6.848129999999998
13104,-2.7717799999999997
13158,11.056329999999999
13242,9.629280000000001
13251,-7.753299999999999
13266,1.0296500000000002
13280,1.0608599999999981
13286,10.84208
13295,12.691749999999995
13302,5.589389999999998
13317,4.44866
13319,3.9976599999999998
13337,12.524490000000004
13342,7.969589999999998
13369,-2.2699500000000015
13370,-6.695869999999999
13389,5.784580000000002
13411,11.715889999999998
13439,13.802689999999998
13496,7.655750000000001
13522,-0.13996000000000208
13523,-1.5011399999999995
13529,7.742420000000001
13536,-0.4234999999999971
13546,9.448680000000003
13578,2.84741
13596,11.649909999999998
13620,-9.20555
13632,11.215610000000002
13653,0.4600699999999982
13664,-5.135099999999998
13671,9.39304
13724,-2.7523599999999995
13752,-1.8882199999999987
13764,19.848809999999997
13898,-3.022590000000001
13900,5.815679999999997
13933,-4.065730000000002
13958,12.601670000000002
13962,8.14048
13978,4.301919999999999
13981,1.53444
13982,-3.508969999999998
13988,1.5839600000000011
14000,6.38579
14004,0.7383200000000016
14040,-4.160609999999998
14067,2.2547599999999974
14070,10.18461
14081,-2.3873599999999975
14153,11.36169
14158,4.354030000000002
14162,1.7389200000000002
14209,-5.327310000000001
14218,1.9469400000000014
14236,0.5232799999999997
14244,4.65259
14248,-4.480350000000001
14256,13.75908
14272,-3.3585400000000014
14300,3.5258900000000004
14305,2.119600000000002
14324,3.661119999999997
14335,10.41414
14373,-1.4194500000000012
14407,-4.328189999999999
14428,0.25522000000000133
14450,0.8380599999999987
14463,5.902739999999998
14472,7.995329999999999
14489,-9.274689999999998
14502,1.0760900000000007
14507,-3.5988099999999985
14524,15.33717
14540,3.3133300000000006
14557,1.5169500000000014
14574,23.727610000000002
14587,6.9956
14588,-6.2667899999999985
14630,-4.8298900000000025
14641,-9.411974999999998
14659,3.152339999999999
14677,2.469940000000001
14702,9.39555
14726,-10.588265000000002
14751,7.292009999999998
14820,-0.04917000000000016
14825,6.255649999999999
14827,2.2046100000000006
14837,4.430869999999999
14867,8.099540000000001
14875,-0.37024999999999864
14876,1.61008
14891,-5.039659999999998
14915,4.729120000000002
14966,10.45703
14983,8.7107
15017,17.387130000000003
15039,-4.126960000000002
15048,-4.378719999999998
15072,-9.235490000000002
15102,-12.874229999999999
15126,5.27732
15135,6.28539
15165,2.275639999999999
15175,7.562250000000002
15176,7.865929999999999
15197,-5.583689999999999
15255,3.4834700000000005
15311,4.57685
15351,-7.5947
15371,3.970860000000002
15378,15.243229999999997
15397,8.66074
15413,8.1222
15449,7.76351
15460,13.711639999999996
15464,3.7310700000000026
15465,12.763069999999999
15470,11.854669999999999
15492,5.88261
15560,4.80697
15572,-4.972799999999999
15573,12.781860000000002
15577,-11.962518
15605,2.2175200000000004
15636,0.6705000000000005
15664,13.401530000000005
15697,7.924429999999997
15700,12.17604
15703,-7.491039999999998
15730,-7.8690999999999995
15747,-3.1224500000000006
15749,-2.7830499999999994
15760,4.55997
15762,9.049800000000001
15787,2.308299999999999
15796,4.49512
15799,16.66217
15834,4.146149999999999
15838,-5.359610000000002
15841,11.192789999999999
15843,8.68599
15868,18.946970000000004
15928,2.7908800000000014
15983,-5.004430000000001
16042,2.0232899999999994
16052,9.432450000000003
16095,3.3237999999999985
16117,-0.4690700000000021
16126,2.832329999999999
16132,1.1901899999999976
16137,11.734009999999998
16157,16.04029
16168,1.1739399999999982
16221,3.070909999999998
16225,14.301120000000001
16229,-1.2990700000000004
16234,11.863089999999996
16258,-4.269779999999999
16268,1.9958400000000012
16269,3.3478400000000015
16281,-1.9853799999999993
16314,0.10464999999999947
16365,-4.911459999999998
16419,-1.2206500000000027
16426,3.39959
16434,14.91245
16451,-4.005800000000001
16484,5.546259999999997
16515,5.44749
16524,6.040329999999999
16525,7.053900000000002
16543,-1.103939999999998
16589,-0.030180000000001428
16595,-1.9926999999999992
16607,5.287309999999998
16658,-1.3786099999999983
16692,3.623809999999999
16693,12.63363
16745,3.7516
16787,0.2734999999999985
16791,8.119690000000002
16802,2.51483
16837,3.8784600000000005
16867,7.791830000000001
16873,-7.37219
16885,6.414819999999999
16901,7.47804
16938,-2.937929999999998
16943,-1.2257200000000026
16947,11.155570000000004
16949,0.2855900000000027
16954,-0.7069399999999995
16971,0.2767799999999987
17028,-0.21152999999999977
17039,6.22193
17074,-2.7071799999999975
17082,6.087129999999998
17083,-1.9719500000000014
17089,6.58325
17130,8.908179999999998
17134,1.8292099999999998
17138,4.81794
17151,9.103489999999997
17178,12.970220000000001
17195,0.6871200000000002
17198,0.11007999999999996
17199,3.784230000000001
17222,6.515089999999997
17226,12.936720000000001
17280,5.12182
17290,4.1507000000000005
17314,8.14931
17316,12.970199999999998
17354,-1.5056999999999974
17371,-2.81213
17389,0.46043000000000234
17469,7.207369999999997
17487,10.852980000000002
17494,-0.10610999999999748
17505,-0.8551900000000003
17525,1.326039999999999
17532,3.25282
17535,-1.2885600000000004
17536,-5.733550000000001
17560,17.85418
17608,10.746780000000001
17656,-14.4335
17686,-4.752081
17713,-7.059799999999999
17715,-1.9618000000000002
17721,1.9131199999999993
17752,-3.023539999999997
17790,-4.344089999999998
17855,-0.48894000000000304
17877,12.559149999999999
17900,4.84413
17926,12.39294
17949,-1.540849999999999
17970,0.06868000000000052
18018,7.427049999999998
18065,7.173189999999998
18089,0.42739999999999867
18142,9.194310000000002
18159,7.104329999999997
18167,-0.6026300000000013
18194,21.556859999999997
18196,10.165609999999997
18217,6.112670000000001
18229,3.953520000000001
18243,7.97541
18249,1.7427399999999977
18253,-5.48582
18258,12.003300000000003
18263,-4.081299999999999
18307,2.117639999999998
18311,-0.7341200000000008
18334,2.8220899999999993
18341,4.722909999999999
18360,8.523789999999998
18365,3.255510000000001
18380,-1.1192300000000017
18383,12.59574
18414,4.520240000000001
18447,6.622809999999998
18451,17.74395
18464,3.2602399999999996
18473,0.7628899999999987
18493,12.116769999999999
18540,1.01145
18659,13.862659999999998
18668,4.519390000000001
18703,-3.1729400000000005
18707,13.136129999999998
18713,3.5287799999999976
18760,10.00223
18768,3.1821699999999993
18780,11.340409999999999
18796,9.803740000000001
18797,13.404320000000002
18813,8.916789999999999
18834,-8.107471
18842,2.9751999999999974
18844,14.673940000000002
18853,2.9497800000000005
18878,9.91303
18913,14.033760000000004
18915,5.464480000000002
18930,0.12821000000000282
18933,-6.362709999999998
18987,14.124470000000002
19015,-4.174720000000001
19022,10.48563
19025,11.528569999999998
19051,-0.9501899999999992
19053,5.89113
19055,27.32068
19083,-1.0443099999999994
19093,1.4776999999999987
19097,11.006449999999997
19101,-0.20289000000000001
19114,14.212419999999998
19126,0.9591900000000031
19153,6.603059999999999
19192,3.3505199999999995
19224,1.7491599999999998
19225,6.29195
19236,-1.35398
19267,8.19268
19273,16.505739999999996
19275,3.688579999999998
19276,-6.44867
19304,14.061450000000004
19337,9.750159999999997
19344,12.891279999999998
19354,14.288799999999995
19356,5.2017099999999985
19413,6.982370000000003
19424,17.476640000000003
19449,2.425629999999998
19451,15.680049999999998
19465,-2.62219
19480,17.37918
19486,9.878150000000002
19487,-1.2193299999999994
19498,4.502890000000001
19533,15.873210000000004
19535,6.228570000000001
19550,8.08116
19553,-4.689969999999999
19563,20.33203
19596,14.392379999999996
19624,4.5958000000000006
19630,0.2650699999999979
19658,9.048109999999998
19681,3.9098700000000015
19691,14.00731
19702,3.4907199999999996
19708,-0.18475000000000108
19717,15.105510000000002
19732,4.848769999999998
19746,7.836369999999999
19747,8.04319
19776,12.65803
19802,13.41057
19803,-1.824819999999999
19828,8.37574
19832,-5.235129999999998
19850,4.720159999999996
19866,10.939419999999998
19867,4.930049999999998
19884,6.784230000000001
19934,6.465260000000001
19936,0.7738399999999999
19955,3.6583999999999968
19978,16.228820000000002
19982,6.5930800000000005
20024,5.077480000000001
20027,3.649139999999999
20062,18.341849999999997
20094,12.229769999999998
20140,7.469840000000001
20156,12.44428
20159,14.005399999999998
20278,13.116880000000002
20290,8.533139999999996
20293,10.820969999999999
20295,4.972899999999999
20298,7.056450000000002
20300,3.5576100000000004
20337,12.566759999999999
20366,1.7606900000000003
20367,1.9373000000000005
20408,-0.26020999999999717
20422,18.207309999999996
20443,2.2106700000000004
20466,18.16798
20468,8.05527
20484,12.315899999999996
20504,10.681000000000001
20543,17.485339999999997
20545,5.33812
20593,6.414069999999999
20599,-2.47588
20619,12.753100000000003
20630,18.005069999999996
20709,-8.55836
20752,2.0241200000000035
20762,9.392189999999996
20772,8.167860000000001
20792,-0.2140299999999975
20809,9.067089999999997
20873,17.83577
20877,3.4009899999999966
20886,13.023559999999996
20954,14.984570000000001
20961,2.1285500000000006
20973,8.75524
21030,7.91554
21093,1.263300000000001
