ID,y
7048,0.6726200000000002
7052,-13.674049000000002
7112,0.6923950000000012
7164,-0.4703299999999988
7196,-1.269560000000002
7223,-9.134650000000002
7260,4.088540000000002
7263,-3.5720469999999995
7286,10.247080000000002
7290,-2.4047099999999997
7349,1.004760000000001
7357,-4.676649999999999
7359,1.8607499999999995
7395,6.90981
7408,-3.2760000000000016
7412,2.1274599999999992
7419,1.3525799999999997
7424,8.058039999999998
7446,5.261600000000001
7448,9.90539
7491,10.0369
7537,-9.907754
7544,1.2749199999999998
7572,10.292100000000001
7582,-10.245052
7583,-5.37111
7603,-7.339243999999999
7639,-5.5633
7656,0.34660000000000224
7701,9.924499999999998
7722,-19.193327
7723,-9.665057
7746,0.8168900000000008
7753,-2.7600999999999978
7789,3.562430000000001
7803,5.099800000000002
7807,-8.216740000000001
7847,2.51239
7856,9.94942
7881,-5.31991
7888,10.92567
7926,-3.3833800000000007
7950,5.402259999999998
8000,8.09377
8016,-1.99728
8066,0.0815899999999985
8067,-8.552405
8083,-1.7427399999999995
8135,-5.035870000000001
8152,-4.963410000000001
8183,8.211749999999999
8187,-4.322230000000001
8192,-15.931249000000001
8198,5.722010000000001
8206,-2.2845600000000026
8221,-2.79608
8252,-9.494873
8253,-5.3439099999999975
8286,-0.03035000000000032
8287,-1.9821000000000009
8323,-6.755739999999999
8337,-7.893890000000001
8342,-13.239287
8421,-0.09529000000000032
8431,-5.630980000000001
8443,14.679579999999998
8461,-10.696845
8485,3.6442949999999996
8516,3.8390999999999984
8530,-5.980580000000002
8558,0.5664900000000017
8605,-8.194828000000001
8606,7.060559999999999
8611,4.360309999999998
8617,-7.501727000000001
8636,3.590410000000002
8717,-3.1438299999999995
8718,1.8968729999999994
8724,-6.725610000000001
8736,3.408759999999999
8740,0.5783699999999996
8742,-9.703945
8746,-8.407482
8770,-6.484679999999999
8780,-12.137785000000001
8789,4.799509999999998
8793,-5.475309999999999
8823,-6.584674
8848,3.3217599999999976
8890,1.2385999999999981
8898,0.97973
8900,-4.568470000000001
8919,-10.122368
8928,-1.8847270000000016
8978,-0.9700199999999981
8989,-0.9685299999999994
8995,-6.247389999999998
9031,0.6436899999999994
9037,-0.4434199999999997
9060,-2.1076300000000003
9069,1.8997399999999995
9095,-5.6681599999999985
9102,-5.52796
9103,5.647849999999998
9115,9.192329999999998
9124,-5.3415
9148,3.3623899999999978
9170,-0.9423199999999987
9191,-5.4887
9261,-12.829094000000001
9313,6.842759999999998
9336,3.885869999999999
9347,-1.0980100000000022
9376,-9.654380000000002
9418,-5.69993
9437,-11.627632000000002
9460,-1.2102599999999981
9469,5.9792200000000015
9484,-3.0364299999999993
9505,6.92116
9514,-6.634910000000001
9516,-10.110025
9526,-8.76708
9539,-3.431919999999998
9557,2.6605399999999975
9623,-3.9595899999999986
9627,-3.6105400000000003
9634,1.8879599999999979
9638,0.06226999999999805
9664,0.46314999999999884
9668,2.2438499999999983
9680,7.66113
9681,2.2338999999999984
9717,-3.2643500000000003
9742,6.119589999999999
9786,-2.2206800000000015
9792,0.7287400000000019
9806,7.786380000000001
9814,-2.2947699999999998
9822,-1.833400000000001
9843,4.743179999999999
9863,-6.243821000000002
9865,-5.329180000000001
9868,-2.0939499999999995
9890,2.170580000000001
9894,6.73874
9897,2.229499999999998
9898,9.52148
9923,5.3016200000000016
9943,-1.7149199999999993
9953,14.403319999999997
9973,-1.4520700000000009
9991,3.3557299999999977
9995,-9.614802999999998
10037,-3.555440000000001
10099,7.872199999999999
10131,-8.850708
10169,7.417479999999998
10183,-7.607287000000001
10192,-5.68801
10214,-2.7985100000000003
10217,5.633390000000002
10226,-4.046519999999999
10250,-0.9570699999999981
10265,3.948939999999997
10272,-10.591823999999999
10374,-0.5122900000000001
10387,-0.012699999999998823
10437,-1.0126500000000007
10452,13.47392
10465,-0.329819999999998
10472,-4.43261
10480,-5.023160000000001
10486,-3.4126699999999985
10495,-3.9493599999999986
10511,-11.32081
10531,-1.8610400000000027
10548,5.3227699999999984
10579,10.571200000000001
10630,-1.8327799999999996
10635,-1.4686899999999987
10731,0.5719899999999996
10756,7.0620699999999985
10781,2.4781799999999983
10789,4.812330000000003
10820,5.23011
10831,-5.159600000000001
10893,11.20194
10902,2.8831300000000013
10906,7.857969999999998
10921,-3.55532
10930,-6.018159999999998
10941,-3.3698700000000006
10989,5.778549999999999
10998,8.11271
11041,-7.702093
11065,2.60116
11068,-0.1855399999999996
11080,2.90925
11088,-2.2969600000000003
11091,3.2732600000000005
11095,-4.38889
11104,2.1091799999999985
11121,-3.2489299999999997
11132,6.4482099999999996
11135,-4.986120000000001
11142,4.190649999999998
11161,2.7908800000000014
11162,4.787270000000003
11165,5.920659999999998
11172,-2.695319999999999
11279,5.65973
11308,2.312940000000001
11309,4.79674
11310,-8.063130000000001
11337,-5.5942799999999995
11353,-1.0441000000000003
11416,1.1154999999999973
11437,-2.5566999999999993
11445,6.01014
11447,-3.5620900000000013
11478,12.10905
11497,7.31137
11520,7.208929999999999
11560,0.9314499999999981
11583,4.48659
11589,3.5834699999999984
11613,-4.175130000000001
11638,0.5479699999999994
11658,-2.53866
11675,0.33662000000000347
11682,6.572869999999998
11725,-3.1309499999999986
11735,-2.37603
11776,-2.71579
11786,10.61591
11791,-0.930019999999999
11817,-1.6348500000000001
11824,-1.7691499999999998
11830,0.23878999999999806
11831,3.7980800000000023
11855,-5.126329999999999
11876,2.6385199999999998
11880,7.0194800000000015
11910,6.350829999999998
11933,1.8012200000000007
11941,3.3529599999999995
11986,-5.850460000000002
12017,-7.179399999999999
12027,1.9897500000000008
12040,2.616579999999999
12043,-0.7205799999999982
12116,-4.565329999999998
12121,1.9298800000000007
12138,0.32676000000000016
12164,-1.443719999999999
12167,14.553359999999998
12229,4.42455
12234,3.4690399999999997
12235,-2.6838099999999976
12264,18.42441
12314,-5.123940000000001
12325,5.213910000000002
12334,13.882840000000002
12339,-1.794319999999999
12369,10.15229
12385,4.152850000000001
12398,7.071300000000001
12424,5.315049999999999
12488,-1.6511699999999987
12503,8.29919
12535,0.5623000000000005
12547,3.9735200000000006
12628,-3.848480000000002
12629,17.36304
12635,9.19018
12641,1.2681900000000006
12655,-7.355123000000001
12675,-1.863150000000001
12677,-2.545390000000001
12681,9.406010000000002
12687,-0.2553599999999996
12718,-7.163549999999999
12727,-1.5496799999999986
12762,-0.45289
12791,6.67043
12794,-2.3364399999999996
12867,-3.05631
12870,-4.443129999999998
12895,-1.7164399999999986
12905,-0.3973600000000008
12912,5.07949
12923,-9.182480000000002
12943,5.55387
12987,3.4635800000000003
12990,-2.9088399999999996
13018,8.56164
13078,-5.280950000000001
13081,-5.694180000000001
13092,1.86233
13097,5.862449999999999
13098,-8.476012
13105,3.5339100000000006
13116,1.9193999999999996
13172,1.3735199999999992
13180,5.348189999999999
13187,7.628769999999999
13192,1.8610900000000008
13222,-11.02375
13250,4.3113199999999985
13255,4.723929999999999
13264,3.492370000000001
13265,0.3813899999999997
13296,6.351260000000002
13299,-8.347290000000001
13329,-11.80149
13359,-0.6375700000000002
13383,-3.87988
13396,11.76287
13409,3.73536
13442,11.454139999999999
13455,4.251570000000001
13470,5.171879999999998
13487,1.9731000000000023
13525,19.857699999999998
13553,8.730569999999997
13566,3.7141699999999993
13568,-0.2893599999999985
13575,3.220449999999998
13596,11.649909999999998
13620,-9.20555
13635,-2.2567900000000023
13639,0.8655700000000017
13674,-4.51191
13687,-8.003295
13696,12.04372
13705,6.617699999999999
13742,11.06157
13800,7.722589999999997
13823,6.131360000000001
13833,-6.992319999999999
13859,-1.1001899999999996
13880,0.2112400000000001
13881,14.146429999999999
13907,2.7239700000000013
13908,3.269070000000003
13912,10.405249999999999
13924,-3.7933899999999987
13942,1.1365199999999973
13945,-7.620989
13976,-3.9955500000000015
13996,-8.2814
14000,6.38579
14013,-9.365497000000001
14034,-3.38758
14042,6.256159999999998
14055,-6.221720000000001
14059,-10.49944
14063,14.937250000000002
14082,6.913219999999999
14084,3.5623000000000005
14097,-0.8346799999999988
14120,0.48748000000000147
14145,5.669840000000001
14175,1.6202199999999998
14207,3.8625100000000003
14250,-6.068729999999999
14285,-10.503569999999998
14287,-6.5615999999999985
14307,9.50177
14340,3.862219999999997
14352,-3.087600000000002
14356,-1.270590000000002
14396,2.078050000000001
14415,6.79984
14420,1.9170100000000012
14437,7.300080000000001
14448,-1.6652100000000019
14457,1.0083800000000025
14461,3.8666400000000003
14501,-10.74852
14503,-3.2974099999999993
14504,10.67372
14566,8.520349999999997
14580,9.5364
14659,3.152339999999999
14671,0.16902000000000328
14675,6.648050000000001
14707,-5.796990000000001
14708,-4.92877
14748,5.3042799999999986
14794,15.923730000000003
14807,9.656030000000001
14811,19.890340000000002
14814,1.035610000000002
14842,1.720480000000002
14843,-0.07776000000000138
14888,2.6969600000000007
14915,4.729120000000002
14927,-2.0673600000000008
15027,4.82789
15050,3.89837
15128,9.339730000000003
15142,6.606310000000001
15152,5.650449999999999
15167,5.38345
15242,13.724570000000003
15253,4.7739699999999985
15258,-6.546110000000002
15272,-0.11088000000000164
15275,4.8657900000000005
15284,1.194749999999999
15308,5.4601700000000015
15309,9.292639999999999
15311,4.57685
15319,10.810110000000002
15374,3.070029999999999
15394,13.6101
15420,-3.742930000000001
15445,-4.398149999999998
15453,5.893949999999997
15466,15.24023
15479,1.4749300000000005
15514,23.761570000000003
15535,-8.19579
15556,4.706700000000001
15574,-1.0416200000000018
15590,3.3234700000000004
15593,2.12725
15599,3.11365
15605,2.2175200000000004
15623,4.95965
15634,6.769259999999999
15686,8.189610000000002
15695,-3.2856200000000015
15699,-3.3339700000000008
15707,15.405539999999998
15728,5.178060000000002
15750,-3.04073
15762,9.049800000000001
15781,-9.142219999999998
15784,7.636950000000002
15794,2.5814699999999995
15838,-5.359610000000002
15847,12.85349
15855,1.4661399999999993
15890,4.76662
15925,8.857660000000003
15927,0.2566600000000001
15934,9.11015
15959,3.8266899999999993
15960,14.701979999999999
15965,7.86646
15973,12.129159999999999
16080,-7.971479
16083,-9.009050000000002
16088,13.715249999999997
16094,13.084369999999996
16109,0.016850000000001586
16115,8.401359999999997
16159,17.637110000000003
16191,2.2268799999999978
16229,-1.2990700000000004
16241,2.8663399999999974
16262,5.828859999999999
16277,5.3263599999999975
16281,-1.9853799999999993
16302,2.479099999999999
16310,3.9520799999999987
16312,4.916640000000001
16358,8.554229999999997
16367,-2.9822999999999986
16388,10.153799999999997
16392,7.647940000000002
16408,11.216650000000001
16414,10.653960000000005
16456,3.0207499999999996
16543,-1.103939999999998
16551,5.7743199999999995
16633,3.6368800000000014
16668,0.02710999999999686
16717,9.09965
16727,-3.7903599999999997
16745,3.7516
16760,-9.3713
16763,13.527320000000003
16771,6.955069999999999
16791,8.119690000000002
16797,3.6143099999999997
16815,7.242320000000001
16852,-0.745239999999999
16860,4.327940000000002
16921,5.961829999999999
16938,-2.937929999999998
16951,-0.12100000000000222
16958,4.7322099999999985
16965,2.843300000000003
16976,1.0129799999999989
16981,4.9222
17037,12.538249999999998
17092,3.0889699999999998
17095,7.528230000000001
17125,0.9541299999999993
17132,-7.6089400000000005
17138,4.81794
17172,9.8722
17197,4.10333
17202,6.175279999999997
17211,4.964780000000001
17213,14.221340000000001
17216,0.7488899999999994
17247,-2.9762400000000007
17250,13.780039999999996
17277,2.457930000000001
17283,-2.126899999999999
17326,10.155180000000001
17350,11.40026
17372,6.116510000000002
17376,5.545590000000001
17400,3.8559899999999985
17417,-3.8374300000000012
17484,-4.79692
17489,14.64903
17549,14.60191
17559,4.320499999999999
17589,7.35905
17600,8.352509999999999
17602,9.4988
17649,2.832979999999999
17668,5.1697900000000025
17697,2.97832
17700,-0.5257900000000006
17763,0.9296299999999995
17776,12.098589999999998
17791,13.87266
17807,-0.44018999999999764
17856,-8.51876
17870,0.6936700000000009
17884,0.6927699999999994
17909,4.595040000000001
17910,9.931070000000002
17942,4.766460000000002
17948,8.486270000000001
17963,11.991419999999998
17964,9.04028
17994,5.221440000000001
18022,16.3299
18045,-4.118510000000001
18049,3.67558
18073,13.362820000000003
18075,8.480539999999998
18084,11.30385
18095,7.916370000000001
18137,7.682130000000001
18142,9.194310000000002
18166,-3.181630000000002
18167,-0.6026300000000013
18181,6.152079999999998
18190,-2.757819999999999
18209,8.742619999999999
18220,6.01219
18245,16.92383
18291,12.0902
18304,13.92063
18318,8.817140000000002
18320,5.638090000000002
18353,9.401399999999999
18363,14.57872
18379,2.5791299999999993
18388,6.730629999999998
18409,3.2850900000000003
18416,4.553790000000003
18445,12.54512
18462,14.770919999999997
18498,-0.28322
18546,-4.313490000000002
18567,3.5838099999999997
18626,6.093399999999999
18647,13.159489999999998
18651,5.7311499999999995
18656,-2.233150000000002
18739,7.022400000000001
18750,12.681619999999999
18777,-1.4392600000000009
18787,13.397829999999999
18805,4.0564
18808,11.198070000000001
18817,15.737870000000001
18830,17.78629
18854,4.954030000000003
18859,8.691970000000001
18866,13.45647
18874,0.18315000000000126
18903,6.590820000000001
18905,0.85473
18907,0.8511999999999986
18912,-3.0875400000000006
18922,1.378149999999998
18996,8.991110000000003
19014,0.56766
19045,-5.13184
19070,5.980150000000002
19148,5.453890000000001
19190,-5.2143000000000015
19204,4.942719999999998
19210,11.642700000000001
19233,12.01682
19258,-0.92136
19275,3.688579999999998
19314,9.078979999999998
19321,0.8950900000000033
19337,9.750159999999997
19344,12.891279999999998
19366,4.193390000000001
19374,4.9319099999999985
19381,2.3809299999999993
19427,3.50047
19457,13.851029999999998
19461,2.2640499999999975
19478,19.526030000000002
19523,6.791649999999997
19569,13.105889999999999
19583,6.444569999999999
19586,-2.07648
19599,3.4785900000000005
19614,-2.819399999999998
19615,20.003600000000002
19629,18.427529999999997
19645,-1.344579999999997
19659,11.362750000000002
19665,9.913810000000002
19715,17.439200000000003
19775,13.42776
19785,9.202759999999998
19786,0.9441399999999973
19831,4.460159999999998
19850,4.720159999999996
19871,-0.07744999999999891
19876,18.51487
19880,15.01651
19899,8.537790000000001
19914,-1.3932300000000026
19934,6.465260000000001
19980,-2.61289
20029,10.173610000000004
20033,12.67099
20069,7.18712
20076,14.753710000000002
20082,6.871890000000004
20102,14.920060000000003
20148,14.03247
20155,8.53146
20174,6.305039999999998
20176,10.80228
20190,10.871659999999999
20219,4.96574
20232,15.962330000000001
20245,8.017209999999999
20273,4.909660000000002
20289,3.6018800000000013
20307,10.182280000000002
20373,12.458939999999998
20374,20.76497
20404,11.26934
20414,5.741160000000001
20425,-4.39603
20448,-6.97667
20472,6.945710000000002
20473,-0.5475899999999996
20487,7.033010000000001
20518,-3.378
20541,11.399699999999996
20558,9.59405
20602,12.892009999999999
20609,5.19359
20612,6.562349999999999
20614,10.568080000000002
20660,11.383429999999997
20666,-1.9763200000000012
20694,2.410969999999999
20695,11.70953
20700,14.028469999999999
20727,8.043310000000002
20739,6.28134
20756,6.388129999999997
20759,6.862539999999999
20766,2.62312
20777,6.945170000000001
20778,3.0239399999999996
20809,9.067089999999997
20815,-2.845860000000002
20824,-3.8903099999999995
20829,10.08763
20850,10.63702
20859,8.856279999999998
20945,9.25263
20953,10.264090000000003
20955,4.970089999999999
20956,0.37866
20967,14.450219999999998
21044,-6.10183
21074,1.606580000000001
