1.0	0.43427239438007675
2.0	0.415518006233941
3.0	0.45853932797637914
4.0	0.4124210017112605
5.0	0.41956519895865524
6.0	0.3992868004814891
7.0	0.42521553132418805
8.0	0.40642072464349527
9.0	0.4195175249898369
10.0	0.39331202059234305
11.0	0.435126486960245
12.0	0.4327488966589045
13.0	0.46704426691053963
14.0	0.43284454771609626
15.0	0.39155932214175787
16.0	0.41020944451297037
17.0	0.3863273955467949
18.0	0.423165696970998
19.0	0.4215304145371652
20.0	0.3977183786304933
